193,0.028510,0.027024
193,0.028075,0.026976
193,0.028028,0.027870
193,0.029032,0.028435
193,0.029523,0.026972
193,0.028021,0.027156
193,0.028252,0.027099
193,0.028173,0.028507
193,0.029582,0.027131
193,0.028211,0.027928
193,0.029002,0.027514
194,0.028572,0.027517
195,0.028603,0.030668
195,0.031840,0.030987
195,0.032110,0.027950
195,0.029054,0.028007
195,0.029078,0.027992
195,0.029046,0.027926
195,0.029008,0.027566
196,0.028649,0.027656
196,0.028724,0.028332
196,0.029393,0.028393
196,0.029453,0.028020
196,0.029098,0.028738
196,0.029814,0.028074
196,0.029156,0.028584
196,0.029640,0.028556
196,0.029735,0.029772
197,0.030869,0.028338
197,0.029420,0.027704
197,0.028784,0.027827
197,0.028905,0.027810
197,0.028871,0.028342
197,0.029441,0.028035
197,0.029104,0.027751
197,0.028819,0.027887
198,0.028947,0.028145
198,0.029236,0.028543
198,0.029609,0.028231
198,0.029380,0.027779
198,0.028851,0.028231
198,0.029330,0.028124
198,0.029197,0.028267
198,0.029377,0.028461
198,0.029534,0.027648
198,0.028746,0.027572
198,0.028634,0.029002
198,0.030076,0.028054
198,0.029126,0.029985
198,0.031226,0.029791
198,0.030871,0.027823
198,0.028902,0.028782
198,0.029916,0.027618
198,0.028698,0.028223
198,0.029295,0.028113
198,0.029182,0.028555
198,0.029618,0.028706
198,0.029809,0.028955
199,0.030053,0.028537
199,0.029616,0.028249
199,0.029317,0.028821
199,0.030056,0.030485
199,0.031571,0.028153
200,0.029239,0.028011
200,0.029112,0.028614
200,0.029690,0.028025
200,0.029098,0.030187
200,0.031408,0.032427
200,0.033560,0.030005
200,0.031094,0.029107
200,0.030182,0.028303
200,0.029415,0.028258
200,0.029342,0.028380
200,0.029455,0.028449
200,0.029527,0.028322
200,0.029395,0.028129
200,0.029198,0.028386
200,0.029463,0.028771
200,0.029847,0.028637
200,0.029747,0.028522
200,0.029592,0.028409
200,0.029483,0.028577
200,0.029651,0.028323
201,0.029420,0.028488
201,0.029565,0.028559
201,0.029643,0.029073
201,0.030154,0.029330
202,0.030410,0.028645
202,0.029724,0.028763
202,0.029837,0.029101
202,0.030202,0.028665
202,0.029746,0.028715
202,0.029859,0.029281
203,0.030356,0.028834
203,0.029923,0.031001
203,0.032136,0.029662
203,0.030747,0.029472
203,0.030586,0.028758
203,0.029845,0.028277
203,0.029362,0.029295
204,0.030388,0.028569
204,0.029710,0.028747
204,0.029947,0.032003
204,0.033114,0.029719
204,0.030815,0.029010
204,0.030093,0.028867
204,0.029958,0.028566
205,0.029652,0.028756
206,0.029859,0.029637
206,0.030739,0.029053
206,0.030146,0.029444
206,0.030598,0.029911
206,0.031015,0.029114
206,0.030213,0.029741
206,0.030829,0.028948
206,0.030106,0.029249
207,0.030368,0.029461
207,0.030553,0.029556
208,0.030669,0.030144
208,0.031327,0.031321
208,0.032636,0.033781
208,0.035114,0.030718
208,0.031848,0.029436
209,0.030694,0.029527
209,0.030624,0.030372
209,0.031498,0.029841
209,0.030955,0.030727
209,0.031972,0.031841
210,0.032977,0.029482
210,0.030628,0.029262
210,0.030370,0.029465
210,0.030568,0.030374
210,0.031489,0.029715
210,0.030834,0.029328
210,0.030449,0.030235
210,0.031370,0.030075
210,0.031183,0.029914
210,0.031097,0.029920
210,0.031041,0.030193
210,0.031345,0.029637
211,0.030741,0.030359
211,0.031468,0.029606
211,0.030742,0.029929
211,0.031037,0.030129
211,0.031237,0.030215
211,0.031408,0.029965
211,0.031089,0.030079
211,0.031201,0.029955
211,0.031095,0.030241
211,0.031365,0.030766
211,0.031872,0.030179
211,0.031313,0.029977
212,0.031128,0.030657
212,0.031833,0.031717
212,0.033072,0.031160
212,0.032279,0.030466
212,0.031580,0.030231
212,0.031338,0.030402
212,0.031531,0.032378
212,0.033726,0.030627
212,0.031877,0.030995
213,0.032177,0.030158
213,0.031512,0.030914
213,0.032111,0.031209
213,0.032350,0.030248
213,0.031412,0.030058
213,0.031381,0.030017
213,0.031317,0.030216
213,0.031330,0.030267
213,0.031397,0.030576
214,0.031694,0.032399
214,0.033776,0.036061
215,0.037353,0.030664
215,0.031839,0.030086
215,0.031223,0.030495
215,0.031619,0.031715
216,0.032858,0.030346
216,0.031468,0.030881
216,0.032034,0.030995
216,0.032132,0.030519
216,0.031687,0.030943
216,0.032074,0.030614
216,0.031756,0.030651
216,0.031778,0.030741
216,0.031896,0.031159
216,0.032285,0.031100
216,0.032242,0.030854
216,0.032010,0.031054
216,0.032183,0.031044
217,0.032183,0.031318
217,0.032567,0.032680
217,0.033814,0.030626
217,0.031820,0.030717
218,0.031852,0.030494
218,0.031630,0.031797
218,0.032928,0.030612
218,0.031763,0.031144
218,0.032277,0.030744
218,0.031902,0.031110
218,0.032250,0.031117
218,0.032244,0.031101
218,0.032359,0.030811
218,0.032003,0.031121
218,0.032300,0.033724
218,0.034889,0.030869
218,0.032014,0.030995
218,0.032137,0.031028
218,0.032197,0.031881
218,0.033014,0.030787
218,0.031914,0.031325
219,0.032489,0.031226
219,0.032356,0.032015
220,0.033162,0.031899
220,0.033050,0.031386
220,0.032526,0.031292
220,0.032466,0.031557
221,0.032697,0.031787
222,0.033018,0.031088
222,0.032249,0.031604
222,0.032761,0.032697
222,0.034051,0.038519
223,0.039987,0.034128
223,0.035417,0.032389
223,0.033568,0.031025
223,0.032185,0.031965
223,0.033141,0.032467
223,0.033623,0.031877
224,0.033027,0.032204
225,0.033379,0.032103
225,0.033257,0.032852
225,0.034005,0.031700
225,0.032853,0.031419
226,0.032570,0.031781
226,0.032954,0.032883
226,0.034126,0.031776
226,0.032931,0.031903
226,0.033060,0.032035
226,0.033198,0.033150
226,0.034313,0.031846
227,0.033052,0.032228
227,0.033418,0.032248
228,0.033409,0.032438
228,0.033654,0.032854
228,0.034040,0.032031
228,0.033189,0.033166
228,0.034325,0.032934
229,0.034100,0.032605
229,0.033777,0.032940
229,0.034172,0.032808
230,0.034021,0.033155
230,0.034357,0.034669
230,0.035845,0.036204
230,0.037420,0.032463
230,0.033759,0.032473
230,0.033637,0.033116
230,0.034312,0.032285
230,0.033573,0.032557
230,0.033739,0.032300
230,0.033494,0.033240
230,0.034436,0.033772
230,0.034945,0.032860
231,0.034083,0.032412
231,0.033586,0.033604
231,0.034775,0.035577
231,0.036763,0.032665
232,0.033851,0.032466
232,0.033647,0.034291
232,0.035625,0.039031
232,0.040306,0.034715
232,0.035896,0.033237
232,0.034418,0.033412
232,0.034584,0.033434
232,0.034606,0.032963
232,0.034149,0.032978
232,0.034155,0.033107
232,0.034284,0.033412
232,0.034603,0.032780
232,0.033957,0.033542
233,0.034718,0.033366
233,0.034690,0.034964
234,0.036194,0.032950
234,0.034146,0.033780
234,0.034982,0.033182
234,0.034391,0.033479
234,0.034661,0.033531
234,0.034717,0.033091
234,0.034282,0.034037
234,0.035228,0.033992
234,0.035180,0.032879
234,0.034079,0.032805
235,0.034026,0.032923
235,0.034109,0.033908
235,0.035114,0.033181
235,0.034405,0.034032
235,0.035228,0.033232
235,0.034417,0.033814
235,0.035000,0.033742
235,0.034932,0.037436
235,0.038641,0.033971
235,0.035260,0.033981
235,0.035175,0.034009
236,0.035212,0.034110
237,0.035308,0.033944
237,0.035131,0.033343
237,0.034544,0.034381
238,0.035644,0.034844
238,0.036064,0.034342
238,0.035536,0.036698
238,0.038055,0.034412
238,0.035605,0.033312
238,0.034508,0.033409
238,0.034611,0.034271
238,0.035571,0.036064
238,0.037369,0.036599
238,0.037876,0.035067
238,0.036307,0.033825
238,0.035047,0.033959
238,0.035160,0.033736
238,0.034933,0.033930
238,0.035130,0.033978
239,0.035177,0.033905
240,0.035102,0.034375
240,0.035582,0.034915
240,0.036115,0.034461
240,0.035661,0.034238
240,0.035442,0.034089
240,0.035307,0.034254
240,0.035458,0.034582
240,0.035796,0.033753
240,0.034954,0.034009
240,0.035214,0.034551
240,0.035767,0.034317
240,0.035623,0.034834
240,0.036046,0.034167
240,0.035381,0.034711
240,0.035931,0.036532
240,0.037836,0.034642
240,0.035869,0.033452
240,0.034681,0.034690
240,0.036012,0.035187
241,0.036396,0.034101
241,0.035309,0.034000
241,0.035212,0.036652
241,0.037866,0.034903
241,0.036118,0.033680
241,0.034885,0.033948
241,0.035154,0.034587
241,0.035832,0.035050
241,0.036305,0.034285
241,0.035492,0.035182
242,0.036484,0.034087
242,0.035307,0.034933
243,0.036146,0.034271
243,0.035497,0.034803
243,0.036019,0.034568
243,0.035773,0.034811
243,0.036019,0.034537
243,0.035801,0.039672
243,0.040996,0.037392
243,0.038620,0.035599
244,0.036817,0.034780
245,0.036007,0.035418
245,0.036642,0.035454
246,0.036780,0.037600
247,0.038846,0.034647
247,0.035883,0.035679
247,0.036906,0.034882
247,0.036107,0.035915
247,0.037140,0.034986
247,0.036444,0.035416
247,0.036660,0.034673
248,0.035901,0.035372
248,0.036625,0.035323
248,0.036612,0.037208
248,0.038446,0.035634
248,0.036869,0.035369
248,0.036639,0.034994
248,0.036255,0.035717
248,0.036963,0.035975
248,0.037239,0.034709
248,0.035936,0.035152
248,0.036374,0.035337
248,0.036589,0.035490
248,0.036732,0.035243
249,0.036472,0.035071
249,0.036315,0.036218
249,0.037609,0.038599
249,0.039848,0.035864
249,0.037116,0.035987
249,0.037226,0.035786
249,0.037017,0.037319
249,0.038562,0.033812
249,0.035042,0.034633
250,0.035865,0.035914
251,0.037163,0.034069
251,0.035312,0.034814
251,0.036056,0.034695
251,0.035974,0.034427
251,0.035806,0.034481
251,0.035750,0.034603
251,0.035870,0.036386
252,0.037785,0.041595
252,0.042888,0.034076
253,0.035316,0.034857
253,0.036196,0.034517
254,0.035772,0.034047
254,0.035292,0.034756
254,0.036008,0.034649
254,0.035897,0.035449
254,0.036709,0.034592
254,0.035835,0.035482
254,0.036760,0.034917
255,0.036214,0.038000
255,0.039311,0.035038
255,0.036307,0.035189
255,0.036473,0.034635
255,0.035923,0.034328
255,0.035574,0.036422
256,0.037773,0.035395
257,0.036680,0.034959
257,0.036216,0.035163
258,0.036415,0.034667
258,0.035922,0.035464
258,0.036747,0.035400
258,0.036669,0.035228
258,0.036493,0.035340
258,0.036604,0.034720
258,0.036149,0.035509
259,0.036772,0.035071
259,0.036342,0.037685
259,0.039208,0.036005
259,0.037281,0.035643
259,0.036917,0.035653
259,0.036917,0.034828
259,0.038534,0.036760
260,0.038049,0.035476
261,0.036751,0.037039
261,0.038341,0.035849
261,0.037121,0.035839
262,0.037115,0.035802
262,0.037085,0.035841
262,0.037134,0.036686
262,0.037957,0.036146
262,0.037420,0.036311
263,0.037813,0.042628
263,0.044272,0.038293
263,0.039581,0.035751
263,0.037028,0.035840
263,0.037350,0.035720
263,0.036995,0.036579
263,0.037858,0.036066
263,0.037412,0.035460
263,0.036769,0.035700
264,0.036973,0.036579
264,0.037864,0.036428
265,0.037707,0.036013
265,0.037297,0.036283
265,0.037575,0.035713
265,0.036992,0.036528
265,0.037809,0.036222
265,0.037505,0.035600
265,0.036874,0.035969
266,0.037248,0.036503
266,0.037806,0.037170
267,0.038496,0.036724
268,0.038042,0.036437
268,0.037802,0.037012
268,0.038306,0.037111
269,0.038519,0.036860
269,0.038165,0.037506
269,0.038819,0.037926
269,0.039326,0.037406
269,0.038924,0.039057
269,0.040376,0.036578
269,0.037972,0.036556
270,0.037885,0.037412
270,0.038852,0.037032
270,0.038369,0.037293
270,0.038618,0.037171
270,0.038566,0.037993
270,0.039309,0.037481
270,0.038793,0.036769
270,0.038064,0.037146
271,0.038542,0.037095
271,0.038422,0.037169
271,0.038466,0.038185
271,0.039661,0.041822
271,0.043192,0.037987
272,0.039299,0.037678
272,0.039068,0.037110
272,0.038443,0.038021
272,0.039337,0.037842
272,0.039138,0.037294
272,0.038633,0.036433
272,0.037739,0.037405
272,0.038706,0.037454
273,0.038764,0.039051
273,0.040406,0.038178
273,0.039511,0.037498
273,0.038818,0.037421
273,0.038745,0.037484
273,0.038824,0.037274
273,0.038699,0.037605
273,0.038955,0.037800
274,0.039148,0.037322
274,0.038639,0.038070
275,0.039402,0.037925
275,0.039242,0.037304
275,0.038621,0.037929
275,0.039248,0.037733
275,0.039056,0.037386
275,0.038729,0.038160
275,0.039477,0.037515
275,0.038904,0.041465
275,0.042790,0.038441
275,0.039758,0.037695
275,0.039011,0.037653
275,0.038980,0.037318
275,0.038652,0.038314
275,0.039633,0.038671
275,0.040008,0.038279
275,0.039634,0.038555
275,0.040043,0.038287
275,0.039642,0.037282
275,0.038602,0.037049
276,0.038378,0.037736
277,0.039052,0.040931
277,0.042397,0.041244
277,0.042610,0.037618
277,0.038972,0.038441
277,0.039781,0.037681
277,0.039006,0.037812
278,0.039250,0.037384
278,0.038743,0.037859
278,0.039187,0.037933
278,0.039276,0.037712
278,0.039036,0.037935
278,0.039286,0.038059
278,0.039376,0.038282
279,0.039679,0.037622
279,0.038945,0.038391
279,0.039734,0.037829
279,0.039158,0.038849
279,0.040176,0.038348
279,0.039673,0.038169
279,0.039526,0.038573
279,0.039901,0.038013
279,0.039335,0.041273
280,0.042608,0.037722
280,0.039046,0.037878
280,0.039212,0.038456
280,0.039788,0.038569
280,0.039898,0.038321
280,0.039650,0.040301
280,0.041649,0.038148
280,0.039614,0.038518
280,0.039852,0.038666
280,0.040108,0.038576
280,0.039908,0.037876
281,0.039243,0.038028
281,0.039366,0.039546
281,0.040959,0.037823
281,0.039182,0.037997
281,0.039407,0.038504
281,0.039842,0.038408
281,0.039774,0.038585
281,0.039922,0.038215
281,0.039676,0.043331
282,0.044781,0.039004
282,0.040362,0.038144
283,0.039494,0.039539
284,0.040923,0.039057
284,0.040756,0.040680
284,0.042056,0.039129
284,0.040512,0.038718
284,0.040060,0.038677
284,0.040011,0.039309
284,0.040654,0.038863
284,0.040201,0.038781
284,0.040165,0.038747
284,0.040100,0.039774
284,0.041115,0.038802
284,0.040141,0.038371
284,0.039721,0.038612
284,0.039956,0.039082
284,0.040423,0.039118
284,0.040462,0.038528
285,0.039871,0.038669
285,0.040013,0.038611
285,0.039958,0.039158
285,0.040609,0.038694
285,0.040046,0.039029
286,0.040481,0.039179
286,0.040565,0.042133
286,0.043513,0.039818
286,0.041405,0.038855
286,0.040254,0.041053
286,0.042561,0.039186
286,0.040575,0.038729
286,0.040077,0.040582
287,0.041983,0.040552
287,0.041947,0.040072
287,0.041450,0.039306
287,0.040668,0.038765
287,0.040136,0.039128
287,0.040479,0.039486
287,0.040888,0.043394
287,0.044810,0.041287
287,0.042643,0.039965
287,0.041324,0.038632
288,0.040139,0.039141
288,0.040543,0.039152
289,0.040511,0.039556
290,0.040945,0.039862
291,0.041232,0.039613
291,0.040985,0.040037
291,0.041423,0.039834
291,0.041307,0.039889
291,0.041254,0.040208
291,0.041571,0.039504
292,0.040887,0.040621
292,0.042164,0.042216
292,0.043609,0.039433
292,0.040821,0.039498
292,0.040870,0.040380
292,0.041794,0.040851
292,0.042226,0.039610
292,0.040982,0.039796
292,0.041164,0.039842
292,0.041218,0.039819
292,0.041197,0.040070
292,0.041444,0.040166
293,0.041657,0.043009
293,0.044396,0.040458
293,0.041839,0.040176
293,0.041564,0.040861
293,0.042276,0.039918
293,0.041324,0.040651
294,0.042027,0.041110
294,0.042547,0.040301
294,0.041736,0.040564
294,0.041958,0.039944
294,0.041321,0.039817
294,0.041221,0.040007
294,0.041405,0.041051
294,0.042618,0.045572
295,0.046974,0.040223
295,0.041618,0.039502
295,0.040885,0.041425
296,0.042818,0.040554
296,0.041942,0.040415
296,0.041795,0.040751
296,0.042160,0.041111
296,0.042501,0.040205
296,0.041599,0.040606
296,0.041984,0.040374
296,0.041770,0.040700
296,0.042090,0.040596
296,0.041984,0.040140
296,0.041623,0.040302
296,0.041686,0.041662
296,0.043042,0.041055
296,0.042481,0.040711
296,0.042099,0.040394
296,0.041770,0.041173
296,0.042552,0.040597
296,0.042010,0.040681
296,0.042069,0.040442
296,0.041830,0.042790
297,0.044214,0.041615
297,0.043181,0.043433
297,0.044837,0.040236
297,0.041630,0.041682
297,0.043093,0.040773
298,0.042163,0.040250
298,0.041694,0.041242
298,0.042635,0.042588
298,0.043997,0.040648
298,0.042127,0.040464
298,0.041859,0.041046
298,0.042435,0.040877
298,0.042363,0.040867
298,0.042261,0.042766
298,0.044268,0.045045
298,0.046453,0.040838
298,0.042255,0.041014
298,0.042494,0.040475
298,0.041862,0.040704
298,0.042116,0.040767
298,0.042170,0.039949
299,0.041349,0.040409
300,0.041797,0.042471
300,0.043978,0.043460
300,0.044865,0.041113
301,0.042558,0.040841
301,0.042240,0.041495
301,0.042897,0.042079
301,0.043477,0.041021
301,0.042585,0.040694
302,0.042085,0.041695
302,0.043161,0.042061
302,0.043469,0.041235
302,0.042636,0.041221
302,0.042648,0.041130
302,0.042538,0.041321
302,0.042723,0.041122
302,0.042524,0.041188
302,0.042655,0.043964
302,0.045444,0.041243
302,0.042641,0.041400
302,0.042831,0.040576
302,0.042012,0.041518
302,0.042966,0.042167
302,0.043575,0.042781
302,0.044216,0.040837
303,0.042248,0.042649
303,0.044076,0.041453
304,0.042861,0.041239
305,0.042660,0.041344
305,0.042749,0.042842
305,0.044438,0.046543
305,0.048031,0.042001
305,0.043475,0.041774
305,0.043196,0.041717
306,0.043159,0.042205
306,0.043622,0.041849
306,0.043277,0.041959
306,0.043490,0.042244
306,0.043685,0.041796
306,0.043214,0.041961
306,0.043381,0.041631
306,0.043164,0.041342
307,0.042761,0.041496
307,0.042956,0.042572
307,0.043990,0.042502
307,0.043924,0.041793
307,0.043213,0.041688
307,0.043104,0.041718
307,0.043221,0.044572
308,0.046141,0.041246
308,0.042673,0.041604
308,0.043021,0.042506
308,0.043931,0.041982
308,0.043517,0.041729
308,0.043144,0.044237
308,0.045669,0.042459
309,0.043887,0.042496
309,0.043928,0.042147
309,0.043596,0.041839
309,0.043268,0.042251
309,0.043683,0.043041
310,0.044474,0.042387
311,0.043819,0.042700
311,0.044137,0.043360
311,0.044805,0.042599
312,0.044033,0.042903
312,0.044396,0.045999
313,0.047495,0.046089
314,0.047549,0.043258
315,0.044714,0.043155
316,0.044665,0.044368
316,0.045818,0.043613
316,0.045072,0.042158
316,0.043634,0.043339
316,0.044788,0.043721
316,0.045241,0.043085
316,0.044533,0.042934
316,0.044376,0.042913
316,0.044361,0.043975
316,0.045425,0.043736
316,0.045290,0.042988
316,0.044481,0.043389
316,0.044843,0.043659
316,0.045101,0.042916
316,0.044383,0.043834
316,0.045351,0.043932
316,0.045382,0.043766
316,0.045421,0.043886
316,0.045347,0.043863
317,0.045321,0.045014
317,0.046580,0.045122
317,0.046615,0.043767
317,0.045277,0.044535
318,0.046092,0.044614
319,0.046101,0.042900
319,0.044355,0.044097
319,0.045643,0.045312
319,0.046879,0.043607
319,0.045068,0.044030
320,0.045514,0.043654
321,0.045117,0.044161
321,0.045625,0.046688
321,0.048230,0.047154
321,0.048627,0.044383
322,0.045844,0.044072
323,0.045543,0.043835
323,0.045355,0.044188
323,0.045727,0.044149
323,0.045815,0.044464
323,0.045927,0.043175
323,0.044673,0.044462
323,0.045951,0.044272
324,0.045748,0.044416
324,0.045893,0.045582
324,0.047066,0.046873
324,0.048391,0.044771
324,0.046269,0.043935
324,0.045406,0.043887
324,0.045404,0.044718
324,0.046184,0.044349
325,0.045822,0.044511
325,0.045982,0.044781
325,0.046263,0.045441
326,0.046953,0.044307
326,0.045798,0.048527
326,0.050020,0.045679
326,0.047169,0.045452
326,0.046940,0.045265
326,0.046818,0.045269
326,0.046777,0.045885
326,0.047387,0.045544
326,0.047033,0.044786
327,0.046285,0.044620
327,0.046103,0.044905
327,0.046424,0.044873
328,0.046363,0.045225
329,0.046931,0.051722
330,0.053229,0.044773
330,0.046282,0.044845
330,0.046343,0.046544
330,0.048033,0.044879
330,0.046366,0.045315
330,0.046811,0.045949
330,0.047458,0.045000
330,0.046487,0.044936
330,0.046423,0.044833
331,0.046710,0.046181
331,0.047858,0.045236
331,0.046758,0.045159
331,0.046661,0.045400
331,0.046907,0.045843
331,0.047338,0.045343
331,0.046827,0.045205
331,0.046707,0.045511
331,0.047005,0.045688
331,0.047187,0.045304
331,0.046793,0.044765
331,0.046268,0.048317
331,0.049816,0.048634
331,0.050147,0.045162
332,0.046674,0.045432
332,0.046943,0.045107
332,0.046614,0.045515
332,0.047015,0.045749
332,0.047265,0.046483
332,0.048002,0.044691
332,0.046239,0.045780
332,0.047303,0.045882
332,0.047446,0.046032
332,0.047548,0.047066
333,0.048744,0.051419
333,0.052983,0.045157
333,0.046709,0.045147
334,0.046700,0.045114
334,0.046751,0.045893
334,0.047430,0.045698
334,0.047357,0.048030
334,0.049545,0.045532
334,0.047150,0.047312
334,0.048851,0.045374
335,0.046932,0.046091
336,0.047674,0.046627
336,0.048444,0.046784
336,0.048306,0.045905
336,0.047507,0.046324
336,0.047845,0.046432
336,0.047977,0.045560
336,0.047119,0.046264
336,0.047784,0.045677
336,0.047219,0.046240
336,0.047785,0.046369
336,0.047913,0.047691
336,0.049514,0.047664
336,0.049184,0.045940
336,0.047511,0.045359
337,0.046905,0.045855
337,0.047378,0.046550
337,0.048074,0.046662
337,0.048185,0.047055
337,0.048729,0.047337
337,0.048915,0.046082
337,0.047639,0.046455
337,0.047993,0.046795
337,0.048491,0.051218
338,0.052758,0.046306
338,0.047832,0.046538
338,0.048092,0.045642
338,0.047171,0.046239
338,0.047759,0.047288
338,0.048898,0.045662
338,0.047183,0.046315
338,0.047870,0.045935
338,0.047513,0.046347
338,0.047935,0.046438
338,0.048122,0.045968
338,0.047596,0.046316
338,0.047894,0.045752
338,0.047291,0.046404
338,0.047940,0.046937
338,0.048465,0.049021
339,0.050630,0.046516
340,0.048050,0.045741
340,0.047282,0.046546
